timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2015-09-01	A/TOKYO/50254/2015_EPI630467	0.011656999999999999	4.914059000000002	5.079167999999996	0.26044193152547346	0.006573234278239029	10.755173648840035	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/TOYAMA/100/2015_EPI624904	0.0018670000000000002	5.782551000000004	5.892530999999999	0.26044193152547346	0.0010527775926458152	11.212588316423792	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/TOYAMA/107/2015_EPI630465	0.008556	7.831447999999998	8.073949999999995	0.26044193152547346	0.004824619755049595	13.668160146904112	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/315/2015_EPI630429	0.00045700000000000005	5.772595000000005	6.062087999999997	-5.835183011553897	2.032677124643365e-05	11.748939200836999	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/482/2015_EPI630435	0.0015140000000000002	5.656692000000006	6.045029999999998	-5.860137708368086	6.664420196694631e-05	11.743841228396581	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/504/2015_EPI630437	0.000933	15.256890000000004	17.131185999999975	5.760772283962863	0.005204654745768791	8.348258419014513	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/552/2015_EPI630439	0.001945	8.090012	8.563169	-5.860137708368086	8.561623040007302e-05	13.97933771180145	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/553/2015_EPI630441	0.002575	4.786295000000001	4.907471999999998	0.26044193152547346	0.001452009802390452	10.214693871609084	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/581/2015_EPI630443	0.0018670000000000002	6.252027000000004	6.243080999999997	0.26044193152547346	0.0010527775926458152	11.925394388830519	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/724/2015_EPI630447	0.0055060000000000005	5.440693000000003	5.736979000000002	0.26044193152547346	0.003104763484257021	11.039447573667227	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/725/2015_EPI630449	0.0069099999999999995	7.599690999999999	8.006161999999994	-5.860137708368086	0.0003041687157143982	13.726079536208704	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/770/2015_EPI630451	0.00806	5.772595000000005	6.062087999999997	-5.835183011553897	0.00035849841629377496	11.748939200836999	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/772/2015_EPI630453	0.009339	5.7431240000000034	5.8707829999999985	0.26044193152547346	0.005266143512436672	11.197540516852632	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/775/2015_EPI630455	0.010169	15.256890000000004	17.131185999999975	5.760772283962863	0.05672683184321846	8.348258419014513	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Taiwan/805/2015_EPI630457	0.015009999999999999	4.914059000000002	5.079167999999996	0.26044193152547346	0.008463948401507061	10.755173648840035	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Tocantins/16261/2015_EPI579956	0.000248	14.250447000000003	15.405922999999994	5.760772283962863	0.0013834452057348982	10.452780793812762	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Tocantins/37342/2015_EPI590424	0.001648	13.262137000000005	14.425197999999988	5.760772283962863	0.009193216528431903	9.461866277888916	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Tocantins/4622/2015_EPI573567	4.5e-05	4.259661000000002	4.249661000000003	0.26044193152547346	2.5374928585464213e-05	9.930419946781894	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Tocantins/49746/2015_EPI621005	0.007585	13.262137000000005	14.425197999999988	5.760772283962863	0.042312225344754845	9.461866277888916	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Tsiroanomandidy/1384/2015_EPI621801	0.001648	10.885816999999996	11.00353399999999	0.2777697415809157	0.0009360199258455994	10.483156673534282	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Tula/CRIE-128/2015_EPI623920	0.00011499999999999999	4.930250000000001	5.205537999999998	0.26044193152547346	6.484703971840853e-05	10.297754769991318	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Ulsan/13/2015_EPI569836	1.2e-05	5.259627000000002	5.214590999999996	0.26044193152547346	6.766647622790457e-06	10.930406413486647	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Valparaiso/42142/2015_EPI639260	0.022103	4.914059000000002	5.079167999999996	0.26044193152547346	0.012463601033878122	10.755173648840035	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Victoria/508/2015_EPI636281	0.004033	15.663924999999999	17.29517099999998	5.760772283962863	0.022497719817455016	8.876115517712314	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Virginia/03/2015_EPI578681	1.8e-05	4.697095000000004	4.750326999999994	0.26044193152547346	1.0149971434185684e-05	9.630750597933451	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/Xinjiang-Tianshan/113/2015_EPI586377	1.4999999999999999e-05	12.776701	13.037580999999996	0.2777697415809157	8.519598839614072e-06	11.640876593341522	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/YAMAGATA/76/2015_EPI624910	0.004485	6.159259000000005	6.090966999999998	0.26044193152547346	0.002529034549017933	11.873497336038223	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/YAMAGUCHI/26/2015_EPI624894	0.004485	7.300803000000001	7.697261999999995	0.26044193152547346	0.002529034549017933	11.967385960058257	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/YOKOHAMA/55/2015_EPI576112	0.000103	4.259661000000002	4.249661000000003	0.26044193152547346	5.808039209561808e-05	9.930419946781894	2016-02-01	ep_x_koel	south	2016
2015-09-01	A/YOKOHAMA/88/2015_EPI624500	0.0037530000000000003	4.930250000000001	5.205537999999998	0.26044193152547346	0.0021162690440277156	10.297754769991318	2016-02-01	ep_x_koel	south	2016
2016-09-01	A/AICHI/9/2016_EPI726900	4.5e-05	8.811792000000002	7.301126999999985	1.10424869096625	5.489457338594876e-05	6.929573494081962	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Alaska/06/2016_EPI729922	6.1e-05	6.50218	4.962945999999993	1.10424869096625	7.441264392317499e-05	4.157038704553559	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Alaska/23/2016_EPI814158	0.02041	12.085549999999982	10.303594999999987	1.10424869096625	0.024897738729049206	10.322740303502686	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Algeria/G0619/2016_EPI758686	0.000787	8.022054	6.061843999999986	1.10424869096625	0.000960045094549815	5.612466809960428	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Anhui-Luyang/1311/2016_EPI777975	0.003986	6.9797829999999985	5.761847999999985	1.10424869096625	0.004862439322586483	4.8413482285939295	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Anhui-Xiangshan/11213/2015_EPI713598	1.2e-05	16.639535999999996	17.372748999999992	0.3479851912158106	1.0681880199247262e-05	16.51137145264433	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Argentina/116/2016_EPI814041	0.010503	9.628047999999993	8.157594999999993	1.10424869096625	0.012812393428280442	7.739006299950258	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Argentina/943/2016_EPI814033	0.011418000000000001	8.369278999999993	6.764968999999989	1.10424869096625	0.013928583087128067	5.999545474942809	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Arges/193894/2016_EPI734088	0.000683	8.668426	7.157607999999984	1.10424869096625	0.0008331776360578446	6.788244292518638	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Arizona/23/2016_EPI730842	5.1e-05	9.387832999999993	7.594187999999987	1.10424869096625	6.22138498374086e-05	7.566976255035278	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Arizona/26/2016_EPI718864	5.1e-05	8.523739	6.742981999999985	1.10424869096625	6.22138498374086e-05	6.684719756723771	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Arizona/37/2016_EPI747092	0.000145	9.387832999999993	7.594187999999987	1.10424869096625	0.00017688251424361268	7.566976255035278	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Arizona/50/2016_EPI761367	0.000591	16.929058999999988	18.19099699999997	0.3479851912158106	0.0005260825998129277	16.96605903508137	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Bangkok/175/2016_EPI825071	0.005107	7.326894999999999	5.938466999999986	1.10424869096625	0.006229924139600896	5.023697012241232	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Barcelona/2045247/2016_EPI824799	0.000359	10.421568999999993	8.493476999999993	1.10424869096625	0.0004379367076790134	8.603885147170942	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Bari/11/2016_EPI773591	7.3e-05	7.95638	5.979756999999988	1.10424869096625	8.905119682609466e-05	5.532352449681565	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Belgium/S0012/2016_EPI731462	2.7000000000000002e-05	8.811828000000002	7.301126999999985	1.10424869096625	3.2936744031569256e-05	6.929617409740672	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Berlin/52/2016_EPI745997	0.000171	9.298077000000005	7.629864999999996	1.10424869096625	0.0002085993788666053	7.098918472033439	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Bourgogne/2294/2016_EPI770595	0.002735	8.792152000000002	7.299324999999985	1.10424869096625	0.0033363701824571084	6.905615062497517	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Brazil/4182/2016_EPI767201	2e-05	10.643964999999994	9.124970999999992	1.10424869096625	2.4397588171532783e-05	8.776886776685954	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Brazil/6359/2016_EPI824886	0.018317	9.332174999999992	7.764895999999993	1.10424869096625	0.022344531126898298	6.954319172585282	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Brisbane/30/2016_EPI813315	7.7e-05	7.811896999999994	6.301139999999994	1.10424869096625	9.39307144604012e-05	5.9296832832287345	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Brisbane/6/2016_EPI765205	1.9e-05	10.125527999999992	8.822511999999994	1.10424869096625	2.3177708762956144e-05	8.547745053479662	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Bucuresti/191271/2016_EPI712975	0.000153	8.668426	7.157607999999984	1.10424869096625	0.0001866415495122258	6.788244292518638	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Bulgaria/696/2016_EPI746069	0.000324	7.326894999999999	5.938466999999986	1.10424869096625	0.00039524092837883105	5.023697012241232	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/CHIBA-C/80/2016_EPI773992	0.001678	9.410408000000002	7.510482999999988	1.10424869096625	0.0020469576475916004	7.595893330730678	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/CHIBA-C/86/2016_EPI774000	0.0025280000000000003	8.038822	6.052432999999986	1.10424869096625	0.003083855144881744	5.632921747883441	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/California/05/2016_EPI711258	1.6e-05	8.823480000000002	7.294466999999987	1.10424869096625	1.9518070537226225e-05	7.039885706654199	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/California/105/2016_EPI775816	0.0025280000000000003	15.868610999999989	17.12456499999999	0.3479851912158106	0.00225031609530809	15.987044091444135	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/California/11/2016_EPI715198	2.1e-05	9.911740999999997	8.301113999999993	1.10424869096625	2.561746758010942e-05	8.051517519280921	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/California/131/2015_EPI711274	1.3000000000000001e-05	9.523697999999994	7.7314139999999885	1.10424869096625	1.585843231149631e-05	7.684688039859144	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Canberra/5/2016_EPI793171	0.000277	9.422302000000002	7.49565999999999	1.10424869096625	0.0003379065961757291	7.6047610205863	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Canberra/7/2016_EPI793168	0.002843	8.016101999999995	6.900306999999988	1.10424869096625	0.0034681171585833853	5.849124928922402	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Cankiri/2395/2015_87_EPI715826	1.3000000000000001e-05	13.222403000000003	13.534082999999978	0.3479851912158106	1.1572036882517868e-05	12.936512436614626	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Chiang_Mai/67/2016_EPI813849	0.00013700000000000002	7.228524999999998	5.728124999999987	1.10424869096625	0.0001671234789749996	4.988131362453817	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Colombia/7207/2015_EPI711051	1.2e-05	7.915102999999994	6.296569999999995	1.10424869096625	1.463855290291967e-05	6.055582157470296	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Connecticut/09/2015_EPI770937	1e-05	8.523739	6.742981999999985	1.10424869096625	1.2198794085766392e-05	6.684719756723771	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Cote_D_Ivoire/544/2016_EPI781596	0.00243	8.802304999999999	7.033874999999995	1.10424869096625	0.002964306962841233	7.1299657617370675	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Cote_D_Ivoire/591/2016_EPI781598	0.00344	8.26395999999999	6.096004999999989	1.10424869096625	0.004196385165503638	6.408104720763681	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Cote_D_Ivoire/695/2016_EPI781614	0.007111	9.164304	6.888678999999996	1.10424869096625	0.008674562474388482	7.323042794710629	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Cote_D_Ivoire/697/2016_EPI781616	0.006670000000000001	8.26395999999999	6.096004999999989	1.10424869096625	0.008136595655206183	6.408104720763681	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Dnipro/767/2016_EPI775593	0.007111	7.811896999999994	6.301139999999994	1.10424869096625	0.008674562474388482	5.9296832832287345	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Dnipro/768/2016_EPI773607	0.005285	9.137130999999997	7.953633999999992	1.10424869096625	0.006447062674327537	7.4616993295815	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Ethiopia/1797/2016_EPI730935	3.3e-05	6.915141999999994	5.301152999999992	1.10424869096625	4.0256020483029093e-05	5.0556114345760985	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/FUKUI/48/2016_EPI772657	0.000787	6.50218	4.962945999999993	1.10424869096625	0.000960045094549815	4.157038704553559	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/FUKUOKA-C/17/2015_EPI717516	1.3000000000000001e-05	6.50218	4.962945999999993	1.10424869096625	1.585843231149631e-05	4.157038704553559	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/FUKUSHIMA/113/2016_EPI774056	0.001984	6.50218	4.962945999999993	1.10424869096625	0.002420240746616052	4.157038704553559	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/FUKUSHIMA/74/2016_EPI765003	0.00020099999999999998	8.042404	6.067335999999986	1.10424869096625	0.00024519576112390443	5.637644818686491	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Fes/238/2016_EPI746029	5.1e-05	6.915141999999994	5.301152999999992	1.10424869096625	6.22138498374086e-05	5.0556114345760985	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Florida/25/2016_EPI727387	0.000263	14.212886999999997	15.382830999999994	0.3479851912158106	0.00023411120770016917	14.275701328458394	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Florida/51/2016_EPI761510	0.0017510000000000002	14.212886999999997	15.382830999999994	0.3479851912158106	0.0015586643524068298	14.275701328458394	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Friuli-Venezia_Giulia/10/2016_EPI773609	0.00037799999999999997	8.955608999999995	6.972907999999991	1.10424869096625	0.00046111441644196955	6.531430220848685	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Gansu-Chengguan/1657/2016_EPI777976	0.0031899999999999997	6.50218	4.962945999999993	1.10424869096625	0.0038914153133594786	4.157038704553559	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Georgia/1041/2016_EPI769477	0.0025280000000000003	8.345735999999992	6.872556999999987	1.10424869096625	0.003083855144881744	6.014259617762846	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Georgia/1081/2016_EPI769479	0.003071	7.433248999999997	5.961843999999988	1.10424869096625	0.0037462496637388583	5.120996626254482	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Georgia/1139/2016_EPI773613	0.004933	7.433248999999997	5.961843999999988	1.10424869096625	0.00601766512250856	5.120996626254482	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Georgia/57/2016_EPI787227	0.012055	15.395503999999999	16.434645999999976	-6.799679924691583	0.0005460350725866019	15.718748523103796	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Georgia/864/2016_EPI769475	0.0005099999999999	13.222403000000003	13.534082999999978	0.3479851912158106	0.00045397990846791957	12.936512436614626	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Georgia/NCDC1045/2016_EPI825047	0.00243	7.433248999999997	5.961843999999988	1.10424869096625	0.002964306962841233	5.120996626254482	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Ghana/DILI-16-0135/2016_EPI769541	0.000103	9.807067999999997	8.225650999999988	1.10424869096625	0.0001256475790833938	7.9720085448684666	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Ghana/DILI-16-0320/2016_EPI769547	0.0017510000000000002	7.402932999999997	5.848211999999986	1.10424869096625	0.002136008844417695	5.133708971225616	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Ghana/FS-16-0203/2016_EPI769543	0.000162	8.649777999999994	7.1132109999999855	1.10424869096625	0.00019762046418941552	6.933723086519818	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Ghana/FS-16-0360/2016_EPI769545	0.001037	8.816017000000002	7.226167999999985	1.10424869096625	0.0012650149466939746	6.9827546156055975	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Guangdong-Zhongshan/1215/2016_EPI777809	0.000651	8.455905999999993	6.8942149999999875	1.10424869096625	0.0007941414949833921	6.1486537322057355	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/HOKKAIDO/20/2016_EPI809659	0.001354	8.261567999999999	6.406097999999985	1.10424869096625	0.0016517167192127693	6.539459165863992	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hawaii/16/2016_EPI747624	0.00022400000000000002	8.453567999999997	6.407237999999991	1.10424869096625	0.0002732529875211672	6.533670742770883	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hebei-Hejian/1101/2016_EPI769075	0.000236	15.639534999999993	16.375713999999974	0.3479851912158106	0.00021007697725186283	15.511706386503496	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hebei-Jizhou/1121/2016_EPI769066	0.00019099999999999998	14.952358999999998	15.489750999999993	0.3479851912158106	0.00017001992650468557	14.732509887221344	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hebei-Lunan/1410/2016_EPI777794	0.000947	7.444333999999996	5.870812999999986	-3.5632824358455117	0.00016521480330319863	5.147210735229566	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hebei-Taocheng/196/2016_EPI769051	0.000109	13.186585999999998	13.526611999999975	0.3479851912158106	9.702707847649598e-05	12.858405747222998	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hebei-Xinhua/1103/2016_EPI769072	5.400000000000001e-05	7.420102999999997	5.9590969999999865	1.10424869096625	6.587348806313853e-05	5.056932960526937	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hebei-Yuhua/1128/2016_EPI769063	0.000212	8.183744999999991	6.72476599999999	1.10424869096625	0.00025861443461824753	5.981995387707719	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Heilongjiang-Gongnong/1115/2016_EPI769093	0.000153	6.9797829999999985	5.761847999999985	1.10424869096625	0.0001866415495122258	4.8413482285939295	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Heilongjiang-Longsha/1274/2016_EPI777686	0.002154	7.402932999999997	5.848211999999986	1.10424869096625	0.0026276202460740806	5.133708971225616	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Heilongjiang-Longsha/137/2016_EPI769246	3.1e-05	6.50218	4.962945999999993	1.10424869096625	3.7816261665875814e-05	4.157038704553559	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Heilongjiang-Saertu/1102/2016_EPI769084	7.3e-05	10.227026000000002	8.405993999999993	1.10424869096625	8.905119682609466e-05	8.508641799375171	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Heilongjiang-Yichun/1634/2016_EPI817112	0.0064569999999999	6.9797829999999985	5.761847999999985	1.10424869096625	0.007876761341179237	4.8413482285939295	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Henan-Xigong/1691/2015_EPI697006	1.2e-05	8.491147999999992	6.958886999999988	1.10424869096625	1.463855290291967e-05	6.143680568340931	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hong_Kong/1704/2016_EPI813993	0.009361	8.016101999999995	6.900306999999988	1.10424869096625	0.011419291143685917	5.849124928922402	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hong_Kong/1705/2016_EPI814001	0.009087999999999999	7.309378999999996	5.927617999999987	-1.3416193455830456	0.00400120349058845	5.137980183049389	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hong_Kong/1706/2016_EPI814009	0.009087999999999999	6.50218	4.962945999999993	1.10424869096625	0.011086264065144494	4.157038704553559	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hong_Kong/4801/2014_15/192_EPI741474	0.0044399999999999995	9.344434999999995	8.09994299999999	1.10424869096625	0.005416264574080277	7.6810251807704	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hong_Kong/4801/2014_X-263A_15/188_EPI731467	0.0023350000000000003	10.197562	9.023881999999992	1.10424869096625	0.0028484184190264526	8.597930392630444	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hong_Kong/50/2016_EPI699736	1.3000000000000001e-05	7.326894999999999	5.938466999999986	1.10424869096625	1.585843231149631e-05	5.023697012241232	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hong_Kong/7127/2014_X-261_15/196_EPI743790	0.004933	9.319694999999994	8.08469299999999	1.10424869096625	0.00601766512250856	7.656486920032202	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Hong_Kong/98/2016_EPI718988	1.6e-05	8.043845999999998	6.069030999999986	1.10424869096625	1.9518070537226225e-05	5.63905042203213	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/ISHIKAWA/84/2016_EPI809639	0.001542	9.373043000000001	7.4184019999999915	-3.5632824358455117	0.00026901924677247334	7.605389857552633	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Iceland/59/2016_8561_EPI773617	0.007573000000000001	10.233379999999997	9.095982999999995	1.10424869096625	0.00923814676115089	8.545695725323116	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Iceland/9348/2016_EPI773962	0.011106999999999999	9.749663	8.286406999999993	1.10424869096625	0.013549200591060729	7.856551354255935	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Idaho/31/2016_EPI814089	0.008822	14.212886999999997	15.382830999999994	0.3479851912158106	0.007852962259813278	14.275701328458394	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Idaho/33/2016_EPI814081	0.01711	18.139905	19.43578199999996	0.3479851912158106	0.015230580850760055	18.0552394669604	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Illinois/09/2016_EPI752850	0.000162	8.638843000000001	7.155805999999982	1.10424869096625	0.00019762046418941552	6.7521565999747155	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Istanbul/1946182/2016_EPI781620	0.000536	14.220913999999997	14.532374999999982	0.3479851912158106	0.0004771239822330444	13.935067797127918	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Jiangsu-Chongchuan/18/2016_EPI713670	2e-05	8.911274000000002	7.225634999999983	1.10424869096625	2.4397588171532783e-05	7.050929537405984	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Jiangsu-Sucheng/1309/2016_EPI777677	0.0038439999999999998	14.897584999999998	15.486123999999998	0.3479851912158106	0.0034217622904922063	14.723964158316345	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Jiangxi-Yuehu/1299/2016_EPI777692	0.0031899999999999997	7.488008999999997	5.9588999999999865	1.10424869096625	0.0038914153133594786	5.1398330686862765	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Jilin-Longshan/192/2016_EPI769111	0.000109	7.911854999999993	6.301139999999994	1.10424869096625	0.00013296685553485367	6.051619989151239	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Jilin-Ningjiang/1222/2016_EPI777821	0.0014140000000000001	7.228524999999998	5.728124999999987	1.10424869096625	0.0017249094837273678	4.988131362453817	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Jilin-Tiexi/117/2016_EPI769216	2.3e-05	7.491615999999997	5.962932999999986	1.10424869096625	2.8057226397262702e-05	5.144170196672479	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Jordan/20080/2016_EPI715846	3.1e-05	6.915141999999994	5.301152999999992	1.10424869096625	3.7816261665875814e-05	5.0556114345760985	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Jordan/20113/2016_EPI769489	4e-05	8.816017000000002	7.226167999999985	1.10424869096625	4.8795176343065567e-05	6.9827546156055975	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Jordan/20312/2016_EPI769493	0.000536	7.811896999999994	6.301139999999994	1.10424869096625	0.0006538553629970785	5.9296832832287345	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/KANAGAWA/104/2016_EPI809641	0.000103	7.326894999999999	5.938466999999986	1.10424869096625	0.0001256475790833938	5.023697012241232	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/KANAGAWA/12/2016_EPI726892	2.6000000000000002e-05	6.50218	4.962945999999993	1.10424869096625	3.171686462299262e-05	4.157038704553559	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/KANAGAWA/147/2016_EPI809643	0.000171	6.50218	4.962945999999993	1.10424869096625	0.0002085993788666053	4.157038704553559	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/KANAGAWA/171/2016_EPI809645	0.000536	11.116995999999986	9.275635999999988	1.10424869096625	0.0006538553629970785	9.409812139332868	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/KANAGAWA/196/2016_EPI778009	0.008822	8.95671399999999	7.776058999999996	-3.5632824358455117	0.0015390971433377173	6.855861263548642	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/KANAGAWA/197/2016_EPI809649	0.013396000000000002	9.20372199999999	7.313964999999992	-3.5632824358455117	0.002337082898679672	7.529631196540008	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/KANAGAWA/AC21/2016_EPI743785	0.0008640000000000001	9.168980999999993	7.403522999999991	1.10424869096625	0.0010539758090102162	7.522586751298032	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/KANAGAWA/AC25/2016_EPI743787	0.001037	6.50218	4.962945999999993	1.10424869096625	0.0012650149466939746	4.157038704553559	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/KANAGAWA/ZC18/2016_EPI772663	0.0041329999999999995	9.005610999999993	7.867674999999995	1.10424869096625	0.005041761595647249	6.854943162135497	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/KOBE/199/2016_EPI778007	3.3e-05	9.538161000000006	8.066305999999992	1.10424869096625	4.0256020483029093e-05	7.7606954290880354	2017-02-01	ep_x_koel	south	2017
2016-09-01	A/Kazakhstan/4700/2016_EPI781622	0.000991	7.493204999999997	5.957682999999986	1.10424869096625	0.0012089004938994493	5.146108585052709	2017-02-01	ep_x_koel	south	2017
