timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2016-02-01	B/South_Australia/49/2015_EPI_ISL_194602	1.8e-05	1.18188	0.8470689999999987	-8.558637219100158	9.96782663654096e-08	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Sydney/1071/2015_EPI_ISL_202491	0.002412	1.18188	0.8470689999999987	1.8802934191954692	0.005892339459365956	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Sydney/11/2015_EPI_ISL_194606	1.4000000000000001e-05	2.1136320000000004	1.847055999999997	-10.451145964340274	2.5704595776008815e-08	1.9214326305542975	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Sydney/137/2015_EPI_ISL_202492	0.000695	7.242119999999998	7.478012999999986	-2.080373670335592	0.00016846357287225716	7.225157480134039	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Taiwan/341/2015_EPI_ISL_206982	0.0018989999999999999	10.224990000000007	10.50126699999997	-2.080410398727324	0.0004602956415393	10.224426901468162	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Talca/80905/2015_EPI_ISL_207263	0.017175	2.3977279999999994	2.664953999999997	-0.1910641659442014	0.01253293206500703	2.309506044176825	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Tasmania/2/2015_EPI_ISL_194610	3.5e-05	3.058016	2.7800729999999967	-8.562948204314504	1.9333205931599888e-07	2.924584059733986	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Tasmania/30/2015_EPI_ISL_202495	0.001144	1.18188	0.8470689999999987	-0.17355652217556483	0.0008433683982613057	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Tasmania/5/2015_EPI_ISL_194612	8.1e-05	3.058016	2.7800729999999967	-8.567814465671542	4.4615733810551225e-07	2.924584059733986	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Texas/94/2015_EPI_ISL_193667	4.5e-05	1.6212409999999988	1.7051179999999968	1.526918028927491	8.945392400481228e-05	1.5694954471404488	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Townsville/7/2015_EPI_ISL_197385	0.000121	1.18188	0.8470689999999987	-8.554813255428929	6.715557906045037e-07	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Uruguay/102/2015_EPI_ISL_199486	0.0010019999999999999	1.6212409999999988	1.7051179999999968	2.3765247101802913	0.0032695850715340766	1.5694954471404488	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Uruguay/98/2015_EPI_ISL_199485	0.000916	1.6212409999999988	1.7051179999999968	2.4410779784689356	0.0031036605691418017	1.5694954471404488	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Utah/41/2015_EPI_ISL_194896	0.000258	1.18188	0.8470689999999987	1.0642957600005933	0.0003915674481997758	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Valparaiso/81181/2015_EPI_ISL_207261	0.017175	2.3977279999999994	2.664953999999997	-0.19107738136713986	0.01253283544904733	2.309506044176825	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Victoria/1009/2015_EPI_ISL_202497	0.000575	1.18188	0.8470689999999987	-0.09389470100093306	0.00044405886643191303	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Victoria/524/2015_EPI_ISL_197400	0.000169	1.18188	0.8470689999999987	-8.044923267607125	1.2628686160199452e-06	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Victoria/525/2015_EPI_ISL_194621	0.000169	2.1301490000000003	1.847055999999997	-4.0110596853355025	1.3282839012937846e-05	1.9845500551908934	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Victoria/557/2015_EPI_ISL_194624	7.7e-05	2.1301490000000003	1.847055999999997	5.757317500250057	0.0018055122655851088	1.9845500551908934	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Victoria/700/2015_EPI_ISL_202500	0.0046549999999999	2.1687670000000008	1.846971999999997	-0.17829346813623886	0.00342224370982052	2.0422408921289676	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Victoria/843/2015_EPI_ISL_202501	0.00045099999999999996	2.1301490000000003	1.847055999999997	-0.1417576176557605	0.0003387066520873087	1.9845500551908934	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Victoria/847/2015_EPI_ISL_197387	0.000522	2.1301490000000003	1.847055999999997	2.3955173955789824	0.0017222928581184878	1.9845500551908934	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Victoria/898/2015_EPI_ISL_202503	0.001048	1.18188	0.8470689999999987	-0.02107968269581506	0.000844463392460177	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/WAKAYAMA-C/66/2015_EPI_ISL_203513	0.010886	2.0454310000000007	1.847055999999997	2.2960677161893317	0.03389303033033545	1.792859367390694	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/WAKAYAMA-C/68/2015_EPI_ISL_203514	0.01573	3.0139659999999986	2.847042999999996	-0.06305729406582294	0.012368405769871067	2.7681225558509532	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/WAKAYAMA-C/69/2015_EPI_ISL_203515	0.020603	2.0454310000000007	1.847055999999997	1.5646545095461382	0.041867540235529466	1.792859367390694	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/WAKAYAMA-C/70/2015_EPI_ISL_203516	0.020996	2.0454310000000007	1.847055999999997	1.472974425475621	0.04044431253246288	1.792859367390694	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Washington/63/2015_EPI_ISL_195489	0.000121	3.0356089999999996	2.786646999999997	-8.570024137365486	6.656234242693162e-07	2.908327502174843	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Washington/63/2015_EPI_ISL_195489__dup2	0.000121	3.0356089999999996	2.786646999999997	-8.570024137365486	6.656234242693162e-07	2.908327502174843	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Washington/64/2015_EPI_ISL_200790	1.2e-05	1.18188	0.8470689999999987	-8.556111022222186	6.655017467959075e-08	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Washington/64/2015_EPI_ISL_200790__dup2	1.2e-05	1.18188	0.8470689999999987	-8.556111022222186	6.655017467959075e-08	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Wellington/14/2015_EPI_ISL_197389	0.000198	1.18188	0.8470689999999987	-8.561777218158275	1.0944544178762583e-06	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Wellington/36/2015_EPI_ISL_202507	0.000221	1.18188	0.8470689999999987	-8.431352110743802	1.3181549241726633e-06	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Wellington/38/2015_EPI_ISL_202508	0.00028700000000000004	2.136391	1.847055999999997	-7.9633024827933365	2.2492153857321785e-06	2.0174865359620586	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Wisconsin/84/2015_EPI_ISL_200797	0.00515	1.18188	0.8470689999999987	-0.17393786570998448	0.003795787744046577	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Wisconsin/84/2015_EPI_ISL_200797__dup2	0.00515	1.18188	0.8470689999999987	-0.17393786570998448	0.003795787744046577	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/YOKOHAMA/27/2015_EPI_ISL_194912	8.1e-05	1.18188	0.8470689999999987	-8.551865614703377	4.503275298964965e-07	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Yunnan-Mengzi/1871/2015_EPI_ISL_207861	0.004053	1.18188	0.8470689999999987	0.24226771277748463	0.003808133537432829	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2016-02-01	B/Yunnan-Mengzi/1964/2015_EPI_ISL_207856	0.01239	1.18188	0.8470689999999987	-0.178155720974843	0.009109561069076668	1.0500059708316873	2016-09-01	ne_star-lbi	north	2016
2017-02-01	B/Alberta/RV3079/2016_EPI_ISL_240404	0.0028899999999999998	1.7330699999999963	3.5111289999999964	-0.5852274567007414	0.0016498658414141163	1.4120387409044974	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Anhui-Baohe/1939/2016_EPI_ISL_242449	0.012148	1.7075449999999968	3.516282999999996	-0.5114717762511203	0.0072400359247042105	1.3964141086890336	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Anhui-Langya/322/2016_EPI_ISL_242540	0.0005139999999999	0.738875999999998	2.518189999999997	1.521971999865208	0.001003109969670778	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Anhui-Yingjiang/11004/2016_EPI_ISL_225380	1.3000000000000001e-05	0.738875999999998	2.518189999999997	-3.1143391374496794	1.697355895421601e-06	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Antananarivo/2478/2016_EPI_ISL_230547	1.1e-05	0.738875999999998	2.518189999999997	-4.265020465717301	7.340242778098746e-07	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Antananarivo/3454/2016_EPI_ISL_238807	8e-05	1.7293759999999962	3.498556999999997	-9.30060065571713	2.8294476119808027e-07	1.4044723442216682	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Antananarivo/3664/2016_EPI_ISL_238808	0.0005139999999999	1.736810999999997	3.5046829999999964	-0.3980299225010284	0.00032729414786708777	1.4140293761728493	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Antananarivo/3664/2016_EPI_ISL_238808__dup2	0.0005139999999999	3.6335049999999933	5.447771999999997	-0.3980299225010284	0.00032729414786708777	3.2930449832763116	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Arizona/33/2016_EPI_ISL_233713	3.8e-05	1.7387909999999966	3.5181809999999962	-10.891891773207389	5.312024204148007e-08	1.4153384465238334	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Arizona/35/2016_EPI_ISL_243856__dup2	0.0041990000000000005	0.738875999999998	2.518189999999997	1.6522014770575542	0.008841448794277607	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/0001/2016_EPI_ISL_238833	0.0016460000000000001	2.7320099999999945	4.462819999999995	-0.501427361872327	0.0009867574298534237	2.4112103699105236	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/0011/2016_EPI_ISL_238837	0.003805	1.7312569999999965	3.5181809999999962	-0.5872686912204146	0.0021696432333162302	1.4109992662976854	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/0012/2016_EPI_ISL_233645	5.9999999999999995e-05	0.738875999999998	2.518189999999997	-6.25867778663123	1.2514080332993713e-06	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/0210/2016_EPI_ISL_233770	5.400000000000001e-05	0.738875999999998	2.518189999999997	-6.176026902757888	1.1818982636839624e-06	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/1009/2016_EPI_ISL_233647	5e-05	0.738875999999998	2.518189999999997	-6.146819797469919	1.1131549499581844e-06	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/1012/2016_EPI_ISL_235462	4e-05	1.7387869999999965	3.5181809999999962	-10.892517925651678	5.589562433578688e-08	1.4153384409730692	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/1025/2016_EPI_ISL_238967	0.000386	1.7380949999999966	3.5181809999999962	-0.569291015666214	0.0002224208039591973	1.4148937111563995	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/11003/2016_EPI_ISL_238795	0.00026000000000000003	0.738875999999998	2.518189999999997	3.4189441950712487	0.001534386494273607	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/11003/2016_EPI_ISL_238795__dup2	0.00026000000000000003	0.738875999999998	2.518189999999997	3.4189441950712487	0.001534386494273607	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/3003/2016_EPI_ISL_238827	0.001582	1.7356649999999967	3.5181809999999962	-0.5806694637328956	0.0009055490563240146	1.413527391853839	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/3076/2016_EPI_ISL_238806	3.8e-05	0.738875999999998	2.518189999999997	-6.012291775281648	9.150616076600462e-07	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/3076/2016_EPI_ISL_238806__dup2	3.8e-05	0.738875999999998	2.518189999999997	-6.012291775281648	9.150616076600462e-07	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/4002/2016_EPI_ISL_233650	7.6e-05	0.738875999999998	2.518189999999997	-6.369914101513103	1.4855280105656469e-06	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/4004/2016_EPI_ISL_233652	0.000125	0.738875999999998	2.518189999999997	3.383456473470705	0.0007225718327127028	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/4024/2016_EPI_ISL_238820	0.0012929999999999999	0.738875999999998	2.518189999999997	1.1249073788463124	0.0020016687909237014	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/4027/2016_EPI_ISL_238822	0.001347	0.738875999999998	2.518189999999997	2.1874071295280597	0.0038755498401709786	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/427/2016_EPI_ISL_238971	0.00049	0.738875999999998	2.518189999999997	1.5415843072848374	0.00096727521405116	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/451/2016_EPI_ISL_238794	1.2e-05	1.7283859999999962	3.4938439999999966	-8.505750819279946	6.747749319851177e-08	1.41071613093665	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/451/2016_EPI_ISL_238794__dup2	1.2e-05	1.7283859999999962	3.4938439999999966	-8.867268233123326	5.4647799588445574e-08	1.41071613093665	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/5017/2016_EPI_ISL_241709	0.0012929999999999999	0.738875999999998	2.518189999999997	1.1249073788463124	0.0020016687909237014	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/5063/2016_EPI_ISL_238840	0.001403	0.738875999999998	2.518189999999997	2.0153387005644263	0.0036511683068256883	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/60711005/2016_EPI_ISL_233658	0.000132	0.738875999999998	2.518189999999997	3.903889084208976	0.0010336905259670651	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/613010/2016_EPI_ISL_235461	3.3e-05	0.738875999999998	2.518189999999997	-5.962155524406408	8.182426590929145e-07	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/710002/2016_EPI_ISL_238804	0.000118	0.738875999999998	2.518189999999997	4.000431882602161	0.0009775896944137239	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/710002/2016_EPI_ISL_238804__dup2	0.000118	0.738875999999998	2.518189999999997	4.000431882602161	0.0009775896944137239	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/711005/2016_EPI_ISL_238805	0.000118	0.738875999999998	2.518189999999997	4.000431882602161	0.0009775896944137239	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/711005/2016_EPI_ISL_238805__dup2	0.000118	0.738875999999998	2.518189999999997	4.000431882602161	0.0009775896944137239	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/711007/2016_EPI_ISL_233657	0.000118	2.7257349999999945	4.488814999999996	-2.1577996030992983	2.6917815311845316e-05	2.4092140082791067	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/714003/2016_EPI_ISL_235460	0.000132	1.7385789999999963	3.5181809999999962	-0.5598001415128341	7.648326795452865e-05	1.4151854582716081	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/8018/2016_EPI_ISL_241708	0.001347	0.738875999999998	2.518189999999997	1.0755784537478452	0.002026116323317145	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/9002/2016_EPI_ISL_238832	0.001782	0.738875999999998	2.518189999999997	1.9902274215900195	0.004570042397887407	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/903010/2016_EPI_ISL_241712	0.002078	1.718880999999997	3.5157969999999965	-0.5584889337427981	0.0012049533333123729	1.3956492941407563	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/903010/2016_EPI_ISL_241712__dup2	0.002078	1.718880999999997	3.5157969999999965	2.056743283892798	0.005539991495253335	1.3956492941407563	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/910001/2016_EPI_ISL_238834	0.001714	1.7245969999999964	3.4938889999999967	0.044868265326302836	0.0014131526526159452	1.4059955457298854	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/914002/2016_EPI_ISL_238835	0.001582	1.7357029999999967	3.5181809999999962	-0.5806694637328956	0.0009055490563240146	1.4135274546516696	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bangladesh/984/2016_EPI_ISL_233690	0.000139	0.738875999999998	2.518189999999997	3.8524883313515437	0.0010563543328011597	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bolivia/2229/2016_EPI_ISL_238848	0.0007740000000000001	1.7132389999999964	3.516334999999996	-0.28822644430355093	0.0005254525747595106	1.3997526171627526	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bolivia/2293/2016_EPI_ISL_241705	0.002412	0.738875999999998	2.518189999999997	1.963933427661543	0.006091560380338843	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Bolivia/2296/2016_EPI_ISL_241711	0.002595	0.738875999999998	2.518189999999997	1.7637139367968226	0.0058312990884067705	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Brazil/0498/2016_EPI_ISL_233153	1e-05	1.7366079999999966	3.2871659999999956	-9.27832995731315	3.583056813277129e-08	1.413807633402999	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Brazil/0704/2016_EPI_ISL_233154	4.5e-05	0.738875999999998	2.518189999999997	-4.404174720223532	2.7687078382186286e-06	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Brazil/1149/2016_EPI_ISL_233155	3.8e-05	0.738875999999998	2.518189999999997	-6.012291775281648	9.150616076600462e-07	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Brazil/3522/2016_EPI_ISL_243830	0.001141	0.738875999999998	2.518189999999997	2.4829619193437615	0.0039005582392225317	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Brazil/4554/2016_EPI_ISL_233692	0.000302	0.738875999999998	2.518189999999997	2.791238681831161	0.001235794965946229	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Brazil/5247/2016_EPI_ISL_233691	0.000125	2.7005979999999945	4.101323999999996	-2.1169499054290566	2.9202270111377912e-05	2.390686124463701	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Brazil/5472/2016_EPI_ISL_241732	0.000405	0.738875999999998	2.518189999999997	1.6791333885165858	0.0008662743857668049	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Brazil/5556/2016_EPI_ISL_238796	0.000386	0.738875999999998	2.518189999999997	2.4808949055374283	0.0013179677181247651	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Brazil/6505/2016_EPI_ISL_242399	0.0028899999999999998	1.7330869999999965	3.5181809999999962	-2.184229311901924	0.0006491723041048404	1.414040208156108	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Brisbane/27/2016_EPI_ISL_239857	0.012687	1.6589739999999964	3.2092749999999954	-0.4603744701231455	0.007790041835227028	1.3781190125138123	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Brisbane/60/2008_NIB-58_16/200_EPI_ISL_232491	0.001403	4.604139999999995	6.277392999999991	-2.153026993388509	0.00032094052468768016	4.312089681741702	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/California/84/2016_EPI_ISL_243908	0.023842	2.593907999999996	4.466464999999995	-0.5704609013691563	0.0137288578447988	2.33044792423834	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Cambodia/AD07197/2016_EPI_ISL_237861	0.000212	0.738875999999998	2.518189999999997	3.417464610297161	0.001250035780978387	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Colombia/0085/2016_EPI_ISL_234650	0.000538	0.738875999999998	2.518189999999997	2.5156706254002366	0.0018746049989216689	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Colombia/0880/2016_EPI_ISL_243838	0.005734	1.7273989999999968	3.5181809999999962	-2.1892855528200124	0.0012842184017705879	1.4127701159607764	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Colombia/1070/2016_EPI_ISL_243839	0.008475	1.7219169999999966	3.5181809999999962	-0.5931545244800813	0.0048159532688319545	1.405706646226654	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Colombia/8952/2016_EPI_ISL_234994	6.4e-05	1.711362999999997	3.513412999999997	-8.267633288209586	4.1350616963686647e-07	1.3961948700028923	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Colombia/8954/2016_EPI_ISL_234651	6.4e-05	0.738875999999998	2.518189999999997	-4.586921783400159	3.5395474041383113e-06	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Costa_Rica/6101/2016_EPI_ISL_237460	0.0012929999999999999	0.738875999999998	2.518189999999997	1.1249073788463124	0.0020016687909237014	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Delaware/37/2016_EPI_ISL_232268	1.1e-05	0.738875999999998	2.518189999999997	-3.24628316393514	1.3298288518851802e-06	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Distrito_Federal/373550/2016_EPI_ISL_238034	0.0014609999999999	1.711362999999997	3.513412999999997	-0.5536848948610429	0.000849555875684208	1.3961948700028923	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9777/2016_EPI_ISL_232223	1.6e-05	1.7351549999999965	3.5181809999999962	-10.882498265351648	2.2489311916672307e-08	1.4101211593743768	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9784/2016_EPI_ISL_232224	2.4e-05	1.7262229999999967	3.5181809999999962	-8.01636641789194	1.7954314171809914e-07	1.4120273735401805	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9785/2016_EPI_ISL_232225	2.4e-05	0.738875999999998	2.518189999999997	-3.9214004721998252	1.9569563407461815e-06	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9852/2016_EPI_ISL_240428	0.000147	2.732535999999994	4.492273999999996	-0.5607844049882544	8.512565915861984e-05	2.4117342200773266	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9853/2016_EPI_ISL_240429	0.000147	2.708341999999995	3.6453439999999993	-0.24479966445121049	0.00010235559130111447	2.3952135344495553	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9890/2016_EPI_ISL_240430	0.000405	1.7340509999999967	3.513160999999996	-0.38649056364009726	0.0002596291834866619	1.4124154107284705	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9897/2016_EPI_ISL_240431	0.0005639999999999	1.7262229999999967	3.5181809999999962	-0.49775132907698416	0.0003388371020145001	1.4120273735401805	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9900/2016_EPI_ISL_240432	0.00059	1.7376869999999964	3.5181809999999962	-2.1718355773655293	0.00013349160706369032	1.41507156955019	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9929/2016_EPI_ISL_243836	0.00119	4.699357999999994	4.721265999999997	-0.2582272257355282	0.0008221280775997481	4.38909010781826	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9932/2016_EPI_ISL_240875	0.001049	4.699357999999994	4.721265999999997	-0.2964904665437895	0.0007087196225826004	4.38909010781826	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9935/2016_EPI_ISL_240433	0.001049	2.708341999999995	3.6453439999999993	-0.2964904665437895	0.0007087196225826004	2.3952135344495553	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Dominican_Republic/9977/2016_EPI_ISL_240434	0.001925	1.7340509999999967	3.513160999999996	-0.4510586446401732	0.0011884246212299587	1.4124154107284705	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Ecuador/2838/2016_EPI_ISL_233123	2.8999999999999997e-05	0.738875999999998	2.518189999999997	-3.9799057493674663	2.285315982124938e-06	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Ecuador/2908/2016_EPI_ISL_233124	0.000212	0.738875999999998	2.518189999999997	3.417464610297161	0.001250035780978387	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Ecuador/555/2016_EPI_ISL_233127	1.1e-05	1.711362999999997	3.513412999999997	-8.630735986483135	5.750516195988742e-08	1.3961948700028923	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/El_Salvador/1782/2016_EPI_ISL_240415__dup2	0.007018000000000001	0.738875999999998	2.518189999999997	0.9125239975140195	0.009598473733127017	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Florida/71/2016_EPI_ISL_233701	1.3000000000000001e-05	1.7060669999999967	3.5020929999999963	-8.832849678489362	6.040241864812897e-08	1.4080320014801873	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Florida/73/2016_EPI_ISL_230586	2.6000000000000002e-05	1.7388149999999964	3.5181809999999962	-9.28901059326618	9.258086340380139e-08	1.415338367602591	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Florida/76/2016_EPI_ISL_232306	4.5e-05	0.738875999999998	2.518189999999997	-5.129238591724889	1.813804915205425e-06	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Florida/83/2016_EPI_ISL_238800	0.002412	2.7173399999999948	4.512043999999997	-0.3076059503260229	0.001619050120379964	2.4008818828153853	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Florida/83/2016_EPI_ISL_238800__dup2	0.002412	2.7173399999999948	4.512043999999997	-0.3076059503260229	0.001619050120379964	2.4008818828153853	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Florida/85/2016_EPI_ISL_237456	0.0028899999999999998	0.738875999999998	2.518189999999997	1.7893336624655642	0.006591985738966792	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
2017-02-01	B/Florida/87/2016_EPI_ISL_238873	0.003933	0.738875999999998	2.518189999999997	1.6169739028494583	0.00811291655029735	0.4153385527643177	2017-09-01	ne_star-lbi	north	2017
